epoch,loss,test_loss,train_acc,test_acc,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
223,0.42102483,1.4113245,0.80441797,0.7835478,False,,,224,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-10,1583766130,0.3051478862762451,80.0081136226654,2413,Maximilians-MacBook-Pro.local,10.183.65.158,80.0081136226654,0,224,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
224,0.42791018,1.3863807,0.7907049,0.785386,False,,,225,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-11,1583766131,0.34969067573547363,80.35780429840088,2413,Maximilians-MacBook-Pro.local,10.183.65.158,80.35780429840088,0,225,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
225,0.4280867,1.4268274,0.7968479,0.7996324,False,,,226,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-11,1583766131,0.32291316986083984,80.68071746826172,2413,Maximilians-MacBook-Pro.local,10.183.65.158,80.68071746826172,0,226,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
226,0.4155065,1.3672173,0.8124845,0.7835478,False,,,227,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-12,1583766132,0.3729400634765625,81.05365753173828,2413,Maximilians-MacBook-Pro.local,10.183.65.158,81.05365753173828,0,227,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
227,0.44437507,1.3593107,0.7856788,0.78952205,False,,,228,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-12,1583766132,0.3354151248931885,81.38907265663147,2413,Maximilians-MacBook-Pro.local,10.183.65.158,81.38907265663147,0,228,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
228,0.42868125,1.4983435,0.79771656,0.81295955,False,,,229,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-12,1583766132,0.3303210735321045,81.71939373016357,2413,Maximilians-MacBook-Pro.local,10.183.65.158,81.71939373016357,0,229,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
229,0.4289622,1.3407907,0.78747827,0.7863051,False,,,230,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-13,1583766133,0.39800214767456055,82.11739587783813,2413,Maximilians-MacBook-Pro.local,10.183.65.158,82.11739587783813,0,230,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
230,0.4221766,1.3676972,0.7929387,0.78079045,False,,,231,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-13,1583766133,0.2709379196166992,82.38833379745483,2413,Maximilians-MacBook-Pro.local,10.183.65.158,82.38833379745483,0,231,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
231,0.41536278,1.4346917,0.79883343,0.7936581,False,,,232,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-13,1583766133,0.372067928314209,82.76040172576904,2413,Maximilians-MacBook-Pro.local,10.183.65.158,82.76040172576904,0,232,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
232,0.42075604,1.4318784,0.80466616,0.7936581,False,,,233,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-14,1583766134,0.3795299530029297,83.13993167877197,2413,Maximilians-MacBook-Pro.local,10.183.65.158,83.13993167877197,0,233,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
233,0.41433313,1.3885968,0.801998,0.79044116,False,,,234,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-14,1583766134,0.38432908058166504,83.52426075935364,2413,Maximilians-MacBook-Pro.local,10.183.65.158,83.52426075935364,0,234,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
234,0.4126351,1.3405738,0.8029908,0.8065257,False,,,235,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-15,1583766135,0.3051929473876953,83.82945370674133,2413,Maximilians-MacBook-Pro.local,10.183.65.158,83.82945370674133,0,235,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
235,0.41472715,1.4002793,0.79982626,0.8037684,False,,,236,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-15,1583766135,0.32610487937927246,84.1555585861206,2413,Maximilians-MacBook-Pro.local,10.183.65.158,84.1555585861206,0,236,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
236,0.41745836,1.3830698,0.7961653,0.792739,False,,,237,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-15,1583766135,0.309053897857666,84.46461248397827,2413,Maximilians-MacBook-Pro.local,10.183.65.158,84.46461248397827,0,237,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
237,0.4168447,1.2969892,0.7962894,0.808364,False,,,238,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-16,1583766136,0.2548973560333252,84.7195098400116,2413,Maximilians-MacBook-Pro.local,10.183.65.158,84.7195098400116,0,238,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
238,0.41634226,1.3194002,0.8022462,0.8161765,False,,,239,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-16,1583766136,0.23026728630065918,84.94977712631226,2413,Maximilians-MacBook-Pro.local,10.183.65.158,84.94977712631226,0,239,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
239,0.39954227,1.4532089,0.8098784,0.78768384,False,,,240,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-17,1583766137,0.3029489517211914,85.25272607803345,2413,Maximilians-MacBook-Pro.local,10.183.65.158,85.25272607803345,0,240,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
240,0.4058386,1.4157785,0.7986473,0.7931985,False,,,241,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-17,1583766137,0.24903416633605957,85.5017602443695,2413,Maximilians-MacBook-Pro.local,10.183.65.158,85.5017602443695,0,241,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
241,0.4106602,1.272142,0.79821295,0.8175551,False,,,242,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-18,1583766138,0.30881190299987793,85.81057214736938,2413,Maximilians-MacBook-Pro.local,10.183.65.158,85.81057214736938,0,242,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
242,0.4138992,1.2483828,0.80795485,0.8106618,False,,,243,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-18,1583766138,0.37189292907714844,86.18246507644653,2413,Maximilians-MacBook-Pro.local,10.183.65.158,86.18246507644653,0,243,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
243,0.40647864,1.3882515,0.801998,0.78860295,False,,,244,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-18,1583766138,0.33192920684814453,86.51439428329468,2413,Maximilians-MacBook-Pro.local,10.183.65.158,86.51439428329468,0,244,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
244,0.4060023,1.3393698,0.80466616,0.80422795,False,,,245,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-19,1583766139,0.3914768695831299,86.90587115287781,2413,Maximilians-MacBook-Pro.local,10.183.65.158,86.90587115287781,0,245,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
245,0.39483118,1.3596506,0.81186396,0.7890625,False,,,246,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-19,1583766139,0.3361961841583252,87.24206733703613,2413,Maximilians-MacBook-Pro.local,10.183.65.158,87.24206733703613,0,246,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
246,0.41657862,1.4790456,0.7955448,0.7867647,False,,,247,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-19,1583766139,0.3251609802246094,87.56722831726074,2413,Maximilians-MacBook-Pro.local,10.183.65.158,87.56722831726074,0,247,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
247,0.40634754,1.328241,0.81031275,0.8184743,False,,,248,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-20,1583766140,0.3341491222381592,87.9013774394989,2413,Maximilians-MacBook-Pro.local,10.183.65.158,87.9013774394989,0,248,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
248,0.404852,1.3181036,0.79610324,0.7867647,False,,,249,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-20,1583766140,0.33820390701293945,88.23958134651184,2413,Maximilians-MacBook-Pro.local,10.183.65.158,88.23958134651184,0,249,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
249,0.41586143,1.3381631,0.79858524,0.78170955,False,,,250,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-20,1583766140,0.32042431831359863,88.56000566482544,2413,Maximilians-MacBook-Pro.local,10.183.65.158,88.56000566482544,0,250,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
250,0.42965022,1.2991145,0.789588,0.8074449,False,,,251,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-21,1583766141,0.37179017066955566,88.931795835495,2413,Maximilians-MacBook-Pro.local,10.183.65.158,88.931795835495,0,251,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
251,0.41465402,1.3211093,0.8017498,0.7941176,False,,,252,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-21,1583766141,0.330549955368042,89.26234579086304,2413,Maximilians-MacBook-Pro.local,10.183.65.158,89.26234579086304,0,252,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
252,0.41465035,1.2815528,0.7964135,0.8161765,False,,,253,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-21,1583766141,0.3093709945678711,89.57171678543091,2413,Maximilians-MacBook-Pro.local,10.183.65.158,89.57171678543091,0,253,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
253,0.4096648,1.2858307,0.8062795,0.8318015,False,,,254,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-22,1583766142,0.40387821197509766,89.975594997406,2413,Maximilians-MacBook-Pro.local,10.183.65.158,89.975594997406,0,254,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
254,0.41422644,1.3957477,0.80336314,0.792739,False,,,255,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-22,1583766142,0.3584911823272705,90.33408617973328,2413,Maximilians-MacBook-Pro.local,10.183.65.158,90.33408617973328,0,255,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
255,0.41495007,1.2313597,0.79870933,0.7977941,False,,,256,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-22,1583766142,0.30808329582214355,90.64216947555542,2413,Maximilians-MacBook-Pro.local,10.183.65.158,90.64216947555542,0,256,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
256,0.64749265,1.503146,0.7266071,0.7431066,False,,,257,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-23,1583766143,0.2582681179046631,90.90043759346008,2413,Maximilians-MacBook-Pro.local,10.183.65.158,90.90043759346008,0,257,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
257,0.7113124,2.2724476,0.7362249,0.5969669,False,,,258,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-23,1583766143,0.46185994148254395,91.36229753494263,2413,Maximilians-MacBook-Pro.local,10.183.65.158,91.36229753494263,0,258,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
258,0.6736034,1.3426999,0.7127079,0.7159926,False,,,259,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-24,1583766144,0.32419896125793457,91.68649649620056,2413,Maximilians-MacBook-Pro.local,10.183.65.158,91.68649649620056,0,259,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
259,0.5894459,1.2945969,0.71897495,0.7688419,False,,,260,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-24,1583766144,0.3321497440338135,92.01864624023438,2413,Maximilians-MacBook-Pro.local,10.183.65.158,92.01864624023438,0,260,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
260,0.52623945,1.4857731,0.75936955,0.77987134,False,,,261,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-25,1583766145,0.25271081924438477,92.27135705947876,2413,Maximilians-MacBook-Pro.local,10.183.65.158,92.27135705947876,0,261,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
261,0.5294827,1.3845217,0.7589352,0.7674632,False,,,262,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-26,1583766146,0.37410783767700195,92.64546489715576,2413,Maximilians-MacBook-Pro.local,10.183.65.158,92.64546489715576,0,262,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
262,0.48329204,1.2647492,0.76998013,0.7605699,False,,,263,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-26,1583766146,0.29600000381469727,92.94146490097046,2413,Maximilians-MacBook-Pro.local,10.183.65.158,92.94146490097046,0,263,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
263,0.49833447,1.2442234,0.7696699,0.78768384,False,,,264,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-26,1583766146,0.33690595626831055,93.27837085723877,2413,Maximilians-MacBook-Pro.local,10.183.65.158,93.27837085723877,0,264,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
264,0.46645892,1.4261483,0.7837553,0.769761,False,,,265,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-27,1583766147,0.2832980155944824,93.56166887283325,2413,Maximilians-MacBook-Pro.local,10.183.65.158,93.56166887283325,0,265,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
265,0.47568035,1.3640317,0.77934974,0.7840074,False,,,266,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-27,1583766147,0.3645310401916504,93.9261999130249,2413,Maximilians-MacBook-Pro.local,10.183.65.158,93.9261999130249,0,266,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
266,0.46657178,1.2025317,0.78617525,0.8327206,False,,,267,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-28,1583766148,0.30606985092163086,94.23226976394653,2413,Maximilians-MacBook-Pro.local,10.183.65.158,94.23226976394653,0,267,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
267,0.46641362,1.2738469,0.7833209,0.79733455,False,,,268,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-28,1583766148,0.3392038345336914,94.57147359848022,2413,Maximilians-MacBook-Pro.local,10.183.65.158,94.57147359848022,0,268,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
268,0.447807,1.4609067,0.7920079,0.77389705,False,,,269,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-28,1583766148,0.30631089210510254,94.87778449058533,2413,Maximilians-MacBook-Pro.local,10.183.65.158,94.87778449058533,0,269,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
269,0.44435334,1.3461223,0.7867337,0.79733455,False,,,270,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-29,1583766149,0.3867828845977783,95.2645673751831,2413,Maximilians-MacBook-Pro.local,10.183.65.158,95.2645673751831,0,270,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
270,0.43013394,1.2299175,0.80057085,0.8258272,False,,,271,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-29,1583766149,0.30563902854919434,95.5702064037323,2413,Maximilians-MacBook-Pro.local,10.183.65.158,95.5702064037323,0,271,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
271,0.4380623,1.2693334,0.8016257,0.8102022,False,,,272,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-29,1583766149,0.3243992328643799,95.89460563659668,2413,Maximilians-MacBook-Pro.local,10.183.65.158,95.89460563659668,0,272,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
272,0.4261558,1.4439371,0.80448,0.7959559,False,,,273,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-30,1583766150,0.3090791702270508,96.20368480682373,2413,Maximilians-MacBook-Pro.local,10.183.65.158,96.20368480682373,0,273,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
273,0.43106377,1.2987856,0.80081904,0.79044116,False,,,274,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-30,1583766150,0.35775327682495117,96.56143808364868,2413,Maximilians-MacBook-Pro.local,10.183.65.158,96.56143808364868,0,274,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
274,0.42137486,1.3159769,0.8006329,0.796875,False,,,275,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-31,1583766151,0.2466580867767334,96.80809617042542,2413,Maximilians-MacBook-Pro.local,10.183.65.158,96.80809617042542,0,275,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
275,0.4299634,1.4196056,0.8068379,0.7977941,False,,,276,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-31,1583766151,0.36713695526123047,97.17523312568665,2413,Maximilians-MacBook-Pro.local,10.183.65.158,97.17523312568665,0,276,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
276,0.41571984,1.4699352,0.8148424,0.7881434,False,,,277,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-31,1583766151,0.3636651039123535,97.538898229599,2413,Maximilians-MacBook-Pro.local,10.183.65.158,97.538898229599,0,277,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
277,0.42437127,1.3494076,0.80112934,0.7991728,False,,,278,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-32,1583766152,0.3867342472076416,97.92563247680664,2413,Maximilians-MacBook-Pro.local,10.183.65.158,97.92563247680664,0,278,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
278,0.41600275,1.3455045,0.8042318,0.7950368,False,,,279,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-32,1583766152,0.36907315254211426,98.29470562934875,2413,Maximilians-MacBook-Pro.local,10.183.65.158,98.29470562934875,0,279,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
279,0.41750684,1.4458787,0.8063415,0.7890625,False,,,280,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-32,1583766152,0.4362797737121582,98.73098540306091,2413,Maximilians-MacBook-Pro.local,10.183.65.158,98.73098540306091,0,280,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
280,0.41442043,1.4063473,0.80317694,0.7991728,False,,,281,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-33,1583766153,0.1902158260345459,98.92120122909546,2413,Maximilians-MacBook-Pro.local,10.183.65.158,98.92120122909546,0,281,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
281,0.41625202,1.5255885,0.8075825,0.7913603,False,,,282,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-34,1583766154,0.4178948402404785,99.33909606933594,2413,Maximilians-MacBook-Pro.local,10.183.65.158,99.33909606933594,0,282,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
282,0.41573265,1.3000169,0.8108712,0.8106618,False,,,283,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-34,1583766154,0.30640411376953125,99.64550018310547,2413,Maximilians-MacBook-Pro.local,10.183.65.158,99.64550018310547,0,283,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
283,0.41539398,1.3121636,0.8055349,0.8115809,False,,,284,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-34,1583766154,0.31626391410827637,99.96176409721375,2413,Maximilians-MacBook-Pro.local,10.183.65.158,99.96176409721375,0,284,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
284,0.41772017,1.3065424,0.81291884,0.8147978,False,,,285,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-35,1583766155,0.33423614501953125,100.29600024223328,2413,Maximilians-MacBook-Pro.local,10.183.65.158,100.29600024223328,0,285,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
285,0.4086158,1.2825447,0.8028667,0.83639705,False,,,286,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-35,1583766155,0.3396267890930176,100.6356270313263,2413,Maximilians-MacBook-Pro.local,10.183.65.158,100.6356270313263,0,286,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
286,0.40933645,1.3774788,0.81738645,0.808364,False,,,287,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-35,1583766155,0.34955501556396484,100.98518204689026,2413,Maximilians-MacBook-Pro.local,10.183.65.158,100.98518204689026,0,287,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
287,0.4040807,1.4406173,0.82210225,0.78952205,False,,,288,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-36,1583766156,0.3301529884338379,101.3153350353241,2413,Maximilians-MacBook-Pro.local,10.183.65.158,101.3153350353241,0,288,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
288,0.40642846,1.4329181,0.8135393,0.8097426,False,,,289,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-36,1583766156,0.35408592224121094,101.66942095756531,2413,Maximilians-MacBook-Pro.local,10.183.65.158,101.66942095756531,0,289,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
289,0.40103772,1.4421567,0.8219161,0.7945772,False,,,290,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-37,1583766157,0.3184950351715088,101.98791599273682,2413,Maximilians-MacBook-Pro.local,10.183.65.158,101.98791599273682,0,290,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
290,0.40875515,1.6088334,0.8090097,0.7899816,False,,,291,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-37,1583766157,0.2172870635986328,102.20520305633545,2413,Maximilians-MacBook-Pro.local,10.183.65.158,102.20520305633545,0,291,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
291,0.40121204,1.2983199,0.8234053,0.79641545,False,,,292,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-37,1583766157,0.2919280529022217,102.49713110923767,2413,Maximilians-MacBook-Pro.local,10.183.65.158,102.49713110923767,0,292,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
292,0.4966613,1.287822,0.78158355,0.84420955,False,,,293,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-38,1583766158,0.33719682693481445,102.83432793617249,2413,Maximilians-MacBook-Pro.local,10.183.65.158,102.83432793617249,0,293,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
293,0.4457379,1.992001,0.79207,0.7449449,False,,,294,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-38,1583766158,0.35021185874938965,103.18453979492188,2413,Maximilians-MacBook-Pro.local,10.183.65.158,103.18453979492188,0,294,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
294,0.4308581,1.2606785,0.7897121,0.8465074,False,,,295,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-39,1583766159,0.3875272274017334,103.57206702232361,2413,Maximilians-MacBook-Pro.local,10.183.65.158,103.57206702232361,0,295,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
295,0.4555104,1.2562606,0.7948623,0.8694853,False,,,296,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-39,1583766159,0.32378602027893066,103.89585304260254,2413,Maximilians-MacBook-Pro.local,10.183.65.158,103.89585304260254,0,296,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
296,0.43946585,1.3266001,0.7850583,0.8313419,False,,,297,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-39,1583766159,0.3151969909667969,104.21105003356934,2413,Maximilians-MacBook-Pro.local,10.183.65.158,104.21105003356934,0,297,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
297,0.4308066,1.5067499,0.7895259,0.7849265,False,,,298,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-40,1583766160,0.3497762680053711,104.5608263015747,2413,Maximilians-MacBook-Pro.local,10.183.65.158,104.5608263015747,0,298,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
298,0.4097897,1.5403593,0.81689006,0.8097426,False,,,299,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-40,1583766160,0.3555729389190674,104.91639924049377,2413,Maximilians-MacBook-Pro.local,10.183.65.158,104.91639924049377,0,299,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
299,0.42009765,1.5035427,0.7944899,0.79825366,False,,,300,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-40,1583766160,0.29819703102111816,105.21459627151489,2413,Maximilians-MacBook-Pro.local,10.183.65.158,105.21459627151489,0,300,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
